scenario_id,pct,threshold,method,algorithm,num_agents,success,fail_reason,primary_length,primary_unc,length_ratio,wall_s,wall_ratio,astar_iterations,continuous_primary_length,continuous_uncertainties,discrete_uncertainties,primary_disc_unc,refinement_min_slack,refinement_status
s053,50,2.9759,hexspline_cl,hexspline_cl,2,true,,834.3413642071903,2.806493968223654,1.1770,17.5,1.1496,176,834.341,"[1.9841, 2.8065]","[1.9841, 2.8065]",2.806493968223654,0.01611111211111111,seed_only
s053,40,2.3807,hexspline_cl,hexspline_cl,2,true,,817.8401812201314,2.219777100629436,1.1537,17.3,1.1321,324,817.84,"[1.5692, 2.2198]","[1.5692, 2.2198]",2.219777100629436,0.01611111211111111,seed_only
s053,30,1.7855,hexspline_cl,hexspline_cl,2,false,recovery_failed,834.7478438836259,2.2071106202289585,,78.2,5.1235,1000000,834.748,"[1.5456, 2.2071]","[1.5692, 2.2198]",2.219776284749027,-0.4215750582289586,recovery_failed
s055,100,5.0483,hexspline_cl,hexspline_cl,2,true,,1041.1856598637091,5.010258207155945,1.0512,19.6,1.2466,15845,1041.186,"[4.4539, 5.0103]","[4.3387, 4.3349]",4.3349200680146485,0.012506304483815355,optimized
s055,90,4.5435,hexspline_cl,hexspline_cl,2,true,,1154.735533166351,4.3349200680146485,1.1658,18.9,1.2012,15845,1154.736,"[4.3387, 4.3349]","[4.3387, 4.3349]",4.3349200680146485,0.01611111211111111,seed_only
s055,80,4.0386,hexspline_cl,hexspline_cl,2,true,,1144.8684515468324,3.7239834870781015,1.1558,19.6,1.2423,21799,1144.868,"[1.7674, 3.724]","[1.8455, 1.9658]",1.9657771561090343,5.618020622932818e-6,optimized
s055,70,3.5338,hexspline_cl,hexspline_cl,2,true,,1154.735533166351,1.9657771561090343,1.1658,19.4,1.2343,21799,1154.736,"[1.8455, 1.9658]","[1.8455, 1.9658]",1.9657771561090343,0.016111112111111107,seed_only
s055,60,3.0290,hexspline_cl,hexspline_cl,2,true,,1154.735533166351,1.9657771561090343,1.1658,19.4,1.2343,21799,1154.736,"[1.8455, 1.9658]","[1.8455, 1.9658]",1.9657771561090343,0.016111112111111107,seed_only
s055,50,2.5241,hexspline_cl,hexspline_cl,2,true,,1154.735533166351,1.9657771561090343,1.1658,19.0,1.2050,21799,1154.736,"[1.8455, 1.9658]","[1.8455, 1.9658]",1.9657771561090343,0.016111112111111107,seed_only
s055,40,2.0193,hexspline_cl,hexspline_cl,2,true,,1154.735533166351,1.9657771561090343,1.1658,18.6,1.1832,21799,1154.736,"[1.8455, 1.9658]","[1.8455, 1.9658]",1.9657771561090343,0.016111112111111107,seed_only
s055,30,1.5145,hexspline_cl,hexspline_cl,2,true,,1379.1740297421393,1.325987637443701,1.3924,44.5,2.8240,408026,1379.174,"[0.9368, 1.326]","[0.9368, 1.326]",1.325987637443701,0.01611111211111111,seed_only
s057,100,5.1397,hexspline_cl,hexspline_cl,2,true,,907.4938765852526,3.8573933393491635,0.8811,18.2,1.1568,530,907.494,"[0.7935, 3.8574]","[0.9083, 3.6654]",3.6653530190919414,1.617162669983918e-5,optimized
s057,90,4.6257,hexspline_cl,hexspline_cl,2,true,,990.788746235745,3.54627526932619,0.9619,17.4,1.1042,530,990.789,"[0.8622, 3.5463]","[0.9083, 3.6654]",3.6653530190919414,0.015766763027304363,optimized
s057,80,4.1118,hexspline_cl,hexspline_cl,2,true,,991.1074421526674,3.6653530190919414,0.9622,17.3,1.0992,530,991.107,"[0.9083, 3.6654]","[0.9083, 3.6654]",3.6653530190919414,0.01611111211111111,seed_only
s057,70,3.5978,hexspline_cl,hexspline_cl,2,true,,1068.2178343857538,2.0968650119124326,1.0371,17.9,1.1383,6317,1068.218,"[1.9546, 2.0969]","[2.0446, 2.1777]",2.1776771117673093,0.015758082632963313,optimized
s057,60,3.0838,hexspline_cl,hexspline_cl,2,true,,1068.3616769498576,2.1412782834862796,1.0372,17.9,1.1366,6317,1068.362,"[2.0054, 2.1413]","[2.0446, 2.1777]",2.1776771117673093,0.015836734211994264,optimized
s057,50,2.5699,hexspline_cl,hexspline_cl,2,true,,1068.4576833716906,2.1776771117673093,1.0373,17.8,1.1310,6317,1068.458,"[2.0446, 2.1777]","[2.0446, 2.1777]",2.1776771117673093,0.015926336520625927,seed_only
s057,40,2.0559,hexspline_cl,hexspline_cl,2,true,,1074.3264424725191,1.2228465553176047,1.0430,17.9,1.1384,6385,1074.326,"[0.8635, 1.2228]","[0.8635, 1.2228]",1.2228465553176047,0.015926336520625927,seed_only
s057,30,1.5419,hexspline_cl,hexspline_cl,2,true,,1074.3264424725191,1.2228465553176047,1.0430,17.3,1.0995,6385,1074.326,"[0.8635, 1.2228]","[0.8635, 1.2228]",1.2228465553176047,0.015926336520625927,seed_only
s058,100,6.9173,hexspline_cl,hexspline_cl,2,true,,813.3674765972866,5.454757440363457,1.2789,17.7,1.1589,1193,813.367,"[3.3045, 5.4548]","[3.3522, 5.6907]",5.6906517266117325,0.016072329624295775,optimized
s058,90,6.2256,hexspline_cl,hexspline_cl,2,true,,813.5814799152413,5.445511050183884,1.2793,17.7,1.1625,1193,813.581,"[3.2985, 5.4455]","[3.3522, 5.6907]",5.6906517266117325,0.016066867497622567,optimized
s058,80,5.5338,hexspline_cl,hexspline_cl,2,true,,848.3208379912714,4.733375407934416,1.3339,17.6,1.1527,1195,848.321,"[3.2457, 4.7334]","[3.3522, 5.05]",5.049965322532969,6.350046023977484e-6,optimized
s058,70,4.8421,hexspline_cl,hexspline_cl,2,true,,1615.5760301314472,3.681496146595956,2.5403,55.6,3.6438,553948,1615.576,"[3.4568, 3.6815]","[3.4568, 3.6815]",3.681496146595956,0.01592633652062593,seed_only
s058,60,4.1504,hexspline_cl,hexspline_cl,2,true,,1615.5760301314472,3.681496146595956,2.5403,55.3,3.6224,553948,1615.576,"[3.4568, 3.6815]","[3.4568, 3.6815]",3.681496146595956,0.01592633652062593,seed_only
s058,50,3.4586,hexspline_cl,hexspline_cl,2,false,recovery_failed,1634.2632582417784,3.4935551956292112,,90.5,5.9296,1000000,1634.263,"[3.2573, 3.4936]","[3.456, 3.6806]",3.6806087578751563,-0.03491307462921123,recovery_failed
s058,40,2.7669,hexspline_cl,hexspline_cl,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s058,30,2.0752,hexspline_cl,hexspline_cl,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s060,100,7.4188,hexspline_cl,hexspline_cl,2,true,,704.2015064666964,4.374419994149097,1.1177,17.0,1.1189,37,704.202,"[4.0319, 4.3744]","[4.0319, 4.3744]",4.374419994149097,0.01830762698535557,seed_only
s060,90,6.6769,hexspline_cl,hexspline_cl,2,true,,704.2015064666964,4.374419994149097,1.1177,17.0,1.1165,37,704.202,"[4.0319, 4.3744]","[4.0319, 4.3744]",4.374419994149097,0.01830762698535557,seed_only
s060,80,5.9351,hexspline_cl,hexspline_cl,2,true,,704.2015064666964,4.374419994149097,1.1177,17.0,1.1201,37,704.202,"[4.0319, 4.3744]","[4.0319, 4.3744]",4.374419994149097,0.01830762698535557,seed_only
s060,70,5.1932,hexspline_cl,hexspline_cl,2,true,,704.2015064666964,4.374419994149097,1.1177,17.1,1.1249,37,704.202,"[4.0319, 4.3744]","[4.0319, 4.3744]",4.374419994149097,0.01830762698535557,seed_only
s060,60,4.4513,hexspline_cl,hexspline_cl,2,true,,704.2015064666964,4.374419994149097,1.1177,17.1,1.1224,37,704.202,"[4.0319, 4.3744]","[4.0319, 4.3744]",4.374419994149097,0.01830762698535557,seed_only
s060,50,3.7094,hexspline_cl,hexspline_cl,2,true,,1519.9614894600559,3.5136335054502355,2.4124,28.7,1.8863,205263,1519.961,"[3.5527, 3.5136]","[3.5328, 3.575]",3.5750255016117505,0.015945989082180288,optimized
s060,40,2.9675,hexspline_cl,hexspline_cl,2,false,recovery_failed,1788.4752768980986,3.560406175980616,,83.2,5.4671,1000000,1788.475,"[3.5337, 3.5604]","[3.5337, 3.5604]",3.560406175980616,-0.5928795079806157,recovery_failed
s060,30,2.2256,hexspline_cl,hexspline_cl,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s061,100,8.9677,hexspline_cl,hexspline_cl,2,true,,697.6858398587972,6.536819879423238,1.1235,17.9,1.1752,14,697.686,"[2.5161, 6.5368]","[1.5352, 4.9098]",4.909804366849718,0.01905525118221842,optimized
s061,90,8.0709,hexspline_cl,hexspline_cl,2,true,,699.6356343348473,6.288852569757093,1.1267,17.9,1.1688,14,699.636,"[2.3918, 6.2889]","[1.5352, 4.9098]",4.909804366849718,0.01905005005237602,optimized
s061,80,7.1741,hexspline_cl,hexspline_cl,2,true,,699.4024480587184,6.130132054165211,1.1263,18.1,1.1819,14,699.402,"[2.0892, 6.1301]","[1.5352, 4.9098]",4.909804366849718,0.01897652552933467,optimized
s061,70,6.2774,hexspline_cl,hexspline_cl,2,true,,704.2015064666964,4.909804366849718,1.1340,17.4,1.1364,14,704.202,"[1.5352, 4.9098]","[1.5352, 4.9098]",4.909804366849718,0.01830762698535557,seed_only
s061,60,5.3806,hexspline_cl,hexspline_cl,2,true,,704.2015064666964,4.909804366849718,1.1340,17.5,1.1439,14,704.202,"[1.5352, 4.9098]","[1.5352, 4.9098]",4.909804366849718,0.01830762698535557,seed_only
s061,50,4.4838,hexspline_cl,hexspline_cl,2,true,,676.5111743878279,3.034263381873479,1.0894,17.7,1.1593,22,676.511,"[1.4752, 3.0343]","[2.9392, 3.586]",3.5860352335612036,9.280697862990017e-9,optimized
s061,40,3.5871,hexspline_cl,hexspline_cl,2,true,,704.2015064666964,3.5860352335612036,1.1340,17.0,1.1156,22,704.202,"[2.9392, 3.586]","[2.9392, 3.586]",3.5860352335612036,0.0010400824387963858,seed_only
s061,30,2.6903,hexspline_cl,hexspline_cl,2,true,,817.8401812201314,1.325520499239908,1.3170,17.1,1.1168,182,817.84,"[0.9365, 1.3255]","[0.9365, 1.3255]",1.325520499239908,0.01611111211111111,seed_only
s062,100,5.2141,hexspline_cl,hexspline_cl,2,true,,968.4104886644006,5.214056927203735,1.2023,23.6,1.4979,52566,968.41,"[11.4458, 5.2141]","[12.24, 5.214]",5.2140479433248546,3.979626495009825e-8,optimized
s062,90,4.6927,hexspline_cl,hexspline_cl,2,true,,1161.5972724272765,3.0086450941808387,1.4421,22.8,1.4478,54266,1161.597,"[2.8483, 3.0086]","[3.298, 3.511]",3.5110369393475027,0.015404975262534986,optimized
s062,80,4.1712,hexspline_cl,hexspline_cl,2,true,,1158.3324925612958,3.048703512509428,1.4380,23.2,1.4681,54266,1158.332,"[2.8543, 3.0487]","[3.298, 3.511]",3.5110369393475027,0.015433645392186352,optimized
s062,70,3.6498,hexspline_cl,hexspline_cl,2,true,,1162.7876988664043,3.5110369393475027,1.4436,22.3,1.4153,54266,1162.788,"[3.298, 3.511]","[3.298, 3.511]",3.5110369393475027,0.01611111211111111,seed_only
s062,60,3.1284,hexspline_cl,hexspline_cl,2,true,,1162.7876988664043,1.490090680889307,1.4436,22.5,1.4258,54270,1162.788,"[1.0528, 1.4901]","[1.0528, 1.4901]",1.490090680889307,0.015926336520625927,seed_only
s062,50,2.6070,hexspline_cl,hexspline_cl,2,true,,1162.7876988664043,1.490090680889307,1.4436,21.9,1.3913,54270,1162.788,"[1.0528, 1.4901]","[1.0528, 1.4901]",1.490090680889307,0.015926336520625927,seed_only
s062,40,2.0856,hexspline_cl,hexspline_cl,2,true,,1162.7876988664043,1.490090680889307,1.4436,21.8,1.3819,54270,1162.788,"[1.0528, 1.4901]","[1.0528, 1.4901]",1.490090680889307,0.015926336520625927,seed_only
s062,30,1.5642,hexspline_cl,hexspline_cl,2,true,,1162.7876988664043,1.490090680889307,1.4436,21.7,1.3785,54270,1162.788,"[1.0528, 1.4901]","[1.0528, 1.4901]",1.490090680889307,0.015926336520625927,seed_only
s063,100,5.2198,hexspline_cl,hexspline_cl,2,true,,1162.7876988664043,1.8517678975902852,1.1431,19.2,1.2385,19325,1162.788,"[1.3088, 1.8518]","[1.3088, 1.8518]",1.8517678975902852,0.015926336520625927,seed_only
s063,90,4.6978,hexspline_cl,hexspline_cl,2,true,,1162.7876988664043,1.8517678975902852,1.1431,19.1,1.2273,19325,1162.788,"[1.3088, 1.8518]","[1.3088, 1.8518]",1.8517678975902852,0.015926336520625927,seed_only
s063,80,4.1758,hexspline_cl,hexspline_cl,2,true,,1162.7876988664043,1.8517678975902852,1.1431,19.1,1.2296,19325,1162.788,"[1.3088, 1.8518]","[1.3088, 1.8518]",1.8517678975902852,0.015926336520625927,seed_only
s063,70,3.6539,hexspline_cl,hexspline_cl,2,true,,1162.7876988664043,1.8517678975902852,1.1431,19.3,1.2448,19325,1162.788,"[1.3088, 1.8518]","[1.3088, 1.8518]",1.8517678975902852,0.015926336520625927,seed_only
s063,60,3.1319,hexspline_cl,hexspline_cl,2,true,,1162.7876988664043,1.8517678975902852,1.1431,19.2,1.2359,19325,1162.788,"[1.3088, 1.8518]","[1.3088, 1.8518]",1.8517678975902852,0.015926336520625927,seed_only
s063,50,2.6099,hexspline_cl,hexspline_cl,2,true,,1162.7876988664043,1.8517678975902852,1.1431,19.3,1.2395,19325,1162.788,"[1.3088, 1.8518]","[1.3088, 1.8518]",1.8517678975902852,0.015926336520625927,seed_only
s063,40,2.0879,hexspline_cl,hexspline_cl,2,true,,1162.7876988664043,1.8517678975902852,1.1431,19.2,1.2339,19325,1162.788,"[1.3088, 1.8518]","[1.3088, 1.8518]",1.8517678975902852,0.015926336520625927,seed_only
s063,30,1.5659,hexspline_cl,hexspline_cl,2,false,recovery_failed,1162.7876988664043,1.8517678975902852,,78.7,5.0678,1000000,1162.788,"[1.3088, 1.8518]","[1.3088, 1.8518]",1.8517678975902852,-0.28582683459028524,recovery_failed
s064,100,10.1594,hexspline_cl,hexspline_cl,2,true,,908.225437152033,6.405926348795082,1.1283,18.3,1.1953,6774,908.225,"[5.9323, 6.4059]","[6.1688, 6.8928]",6.892804391769171,2.5194973257008924e-8,optimized
s064,90,9.1435,hexspline_cl,hexspline_cl,2,true,,908.2947360663514,6.410144970551175,1.1284,18.2,1.1869,6774,908.295,"[5.934, 6.4101]","[6.1688, 6.8928]",6.892804391769171,9.658762916558983e-8,optimized
s064,80,8.1275,hexspline_cl,hexspline_cl,2,true,,908.504890518003,6.42339088129201,1.1287,18.4,1.2010,6774,908.505,"[5.9391, 6.4234]","[6.1688, 6.8928]",6.892804391769171,5.7613742956985625e-8,optimized
s064,70,7.1116,hexspline_cl,hexspline_cl,2,true,,912.1048133096808,6.492773271414474,1.1332,18.4,1.2005,6774,912.105,"[5.9761, 6.4928]","[6.1688, 6.8928]",6.892804391769171,1.4399503693585114e-8,optimized
s064,60,6.0956,hexspline_cl,hexspline_cl,2,true,,1105.6874412063883,5.3102320131374015,1.3737,20.1,1.3140,30531,1105.687,"[4.5436, 5.3102]","[3.4571, 3.6819]",3.681890851896868,9.44157568483206e-6,optimized
s064,50,5.0797,hexspline_cl,hexspline_cl,2,true,,1107.2333359475283,4.583823822406466,1.3756,20.4,1.3350,30531,1107.233,"[4.0047, 4.5838]","[3.4571, 3.6819]",3.681890851896868,1.7902357285493053e-7,optimized
s064,40,4.0638,hexspline_cl,hexspline_cl,2,true,,1133.1106574194073,3.729066571730363,1.4077,19.7,1.2881,30531,1133.111,"[3.3156, 3.7291]","[3.4571, 3.6819]",3.681890851896868,0.015552432706423104,optimized
s064,30,3.0478,hexspline_cl,hexspline_cl,2,true,,1138.8786107337592,1.4296607024477181,1.4149,19.0,1.2409,31438,1138.879,"[1.0101, 1.4297]","[1.0101, 1.4297]",1.4296607024477181,0.016111112111111107,seed_only
s066,100,5.3454,hexspline_cl,hexspline_cl,2,true,,811.4133924716758,1.9834503174583955,1.3094,17.9,1.1754,983,811.413,"[1.0977, 1.9835]","[1.1433, 1.6178]",1.617787023931843,0.01356324564332816,optimized
s066,90,4.8109,hexspline_cl,hexspline_cl,2,true,,811.415915600083,1.9824345477575016,1.3094,17.9,1.1742,983,811.416,"[1.0974, 1.9824]","[1.1433, 1.6178]",1.617787023931843,0.0134768225676436,optimized
s066,80,4.2763,hexspline_cl,hexspline_cl,2,true,,854.7355331663507,1.617787023931843,1.3793,17.0,1.1158,983,854.736,"[1.1433, 1.6178]","[1.1433, 1.6178]",1.617787023931843,0.01592633652062593,seed_only
s066,70,3.7418,hexspline_cl,hexspline_cl,2,true,,854.7355331663507,1.617787023931843,1.3793,17.0,1.1148,983,854.736,"[1.1433, 1.6178]","[1.1433, 1.6178]",1.617787023931843,0.01592633652062593,seed_only
s066,60,3.2073,hexspline_cl,hexspline_cl,2,true,,854.7355331663507,1.617787023931843,1.3793,17.1,1.1206,983,854.736,"[1.1433, 1.6178]","[1.1433, 1.6178]",1.617787023931843,0.01592633652062593,seed_only
s066,50,2.6727,hexspline_cl,hexspline_cl,2,true,,854.7355331663507,1.617787023931843,1.3793,17.1,1.1205,983,854.736,"[1.1433, 1.6178]","[1.1433, 1.6178]",1.617787023931843,0.01592633652062593,seed_only
s066,40,2.1382,hexspline_cl,hexspline_cl,2,true,,854.7355331663507,1.617787023931843,1.3793,17.0,1.1134,983,854.736,"[1.1433, 1.6178]","[1.1433, 1.6178]",1.617787023931843,0.01592633652062593,seed_only
s066,30,1.6036,hexspline_cl,hexspline_cl,2,false,recovery_failed,1636.203550732937,1.6176030166925606,,83.0,5.4523,1000000,1636.204,"[1.1431, 1.6176]","[1.1431, 1.6176]",1.6176030166925606,-0.013973760692560733,recovery_failed
s067,100,9.1966,hexspline_cl,hexspline_cl,2,true,,968.9558939559955,5.077179606873144,1.0989,20.2,1.2913,23478,968.956,"[4.4349, 5.0772]","[5.3734, 5.7063]",5.7063483617359765,1.0257118699664715e-6,optimized
s067,90,8.2770,hexspline_cl,hexspline_cl,2,true,,968.7332513682276,5.02524373194624,1.0987,20.3,1.2976,23478,968.733,"[4.4318, 5.0252]","[5.3734, 5.7063]",5.7063483617359765,2.3522313543049677e-5,optimized
s067,80,7.3573,hexspline_cl,hexspline_cl,2,true,,968.6452192986213,4.988752858311213,1.0986,20.0,1.2784,23478,968.645,"[4.424, 4.9888]","[5.3734, 5.7063]",5.7063483617359765,9.973747526397347e-6,optimized
s067,70,6.4376,hexspline_cl,hexspline_cl,2,true,,969.6265872541887,4.700517785932253,1.0997,20.3,1.2959,23478,969.627,"[4.484, 4.7005]","[5.3734, 5.7063]",5.7063483617359765,3.4154326025021e-7,optimized
s067,60,5.5180,hexspline_cl,hexspline_cl,2,true,,1128.4539703119947,5.066749083739618,1.2798,20.1,1.2850,36805,1128.454,"[5.0651, 5.0667]","[5.0651, 5.0667]",5.066749083739618,0.01592633652062593,seed_only
s067,50,4.5983,hexspline_cl,hexspline_cl,2,false,recovery_failed,1093.079623408311,5.066736167624242,,81.7,5.2265,1000000,1093.08,"[5.0651, 5.0667]","[5.0651, 5.0667]",5.066736167624242,-0.46842458162424183,recovery_failed
s067,40,3.6786,hexspline_cl,hexspline_cl,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s067,30,2.7590,hexspline_cl,hexspline_cl,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s068,100,4.9268,hexspline_cl,hexspline_cl,2,true,,749.5771994478141,1.0608651619165204,1.0996,17.7,1.1604,1364,749.577,"[0.9164, 1.0609]","[0.9565, 1.0196]",1.0196095444524396,3.143604908725683e-5,optimized
s068,90,4.4341,hexspline_cl,hexspline_cl,2,true,,754.4052981398522,1.2033588661494898,1.1067,17.7,1.1605,1364,754.405,"[0.9164, 1.2034]","[0.9565, 1.0196]",1.0196095444524396,1.6237412469559786e-5,optimized
s068,80,3.9414,hexspline_cl,hexspline_cl,2,true,,817.8401812201314,1.0196095444524396,1.1998,17.6,1.1513,1364,817.84,"[0.9565, 1.0196]","[0.9565, 1.0196]",1.0196095444524396,0.01592633652062593,seed_only
s068,70,3.4488,hexspline_cl,hexspline_cl,2,true,,817.8401812201314,1.0196095444524396,1.1998,17.4,1.1431,1364,817.84,"[0.9565, 1.0196]","[0.9565, 1.0196]",1.0196095444524396,0.01592633652062593,seed_only
s068,60,2.9561,hexspline_cl,hexspline_cl,2,true,,817.8401812201314,1.0196095444524396,1.1998,17.4,1.1424,1364,817.84,"[0.9565, 1.0196]","[0.9565, 1.0196]",1.0196095444524396,0.01592633652062593,seed_only
s068,50,2.4634,hexspline_cl,hexspline_cl,2,true,,817.8401812201314,1.0196095444524396,1.1998,17.3,1.1350,1364,817.84,"[0.9565, 1.0196]","[0.9565, 1.0196]",1.0196095444524396,0.01592633652062593,seed_only
s068,40,1.9707,hexspline_cl,hexspline_cl,2,true,,817.8401812201314,1.0196095444524396,1.1998,17.3,1.1336,1364,817.84,"[0.9565, 1.0196]","[0.9565, 1.0196]",1.0196095444524396,0.01592633652062593,seed_only
s068,30,1.4780,hexspline_cl,hexspline_cl,2,true,,817.8401812201314,1.0196095444524396,1.1998,17.1,1.1197,1364,817.84,"[0.9565, 1.0196]","[0.9565, 1.0196]",1.0196095444524396,0.01592633652062593,seed_only
s069,100,5.0933,hexspline_cl,hexspline_cl,2,true,,928.6046589571289,2.7812218119570358,1.0773,18.4,1.1843,148,928.605,"[0.7713, 2.7812]","[1.0364, 3.699]",3.698955968979785,4.726077920873649e-6,optimized
s069,90,4.5840,hexspline_cl,hexspline_cl,2,true,,969.3611862626667,3.698955968979785,1.1246,17.6,1.1310,148,969.361,"[1.0364, 3.699]","[1.0364, 3.699]",3.698955968979785,0.015926336520625927,seed_only
s069,80,4.0746,hexspline_cl,hexspline_cl,2,true,,969.3611862626667,3.698955968979785,1.1246,17.3,1.1091,148,969.361,"[1.0364, 3.699]","[1.0364, 3.699]",3.698955968979785,0.015926336520625927,seed_only
s069,70,3.5653,hexspline_cl,hexspline_cl,2,true,,969.3611862626667,3.4628985895460542,1.1246,17.1,1.1021,177,969.361,"[3.1219, 3.4629]","[3.1219, 3.4629]",3.4628985895460542,0.01611111211111111,seed_only
s069,60,3.0560,hexspline_cl,hexspline_cl,2,true,,1397.2611235259355,1.1778386040837183,1.6210,21.4,1.3764,80951,1397.261,"[0.8319, 1.1778]","[0.8319, 1.1778]",1.1778386040837183,0.01592633652062593,seed_only
s069,50,2.5467,hexspline_cl,hexspline_cl,2,true,,1397.2611235259355,1.1778386040837183,1.6210,21.3,1.3670,80951,1397.261,"[0.8319, 1.1778]","[0.8319, 1.1778]",1.1778386040837183,0.01592633652062593,seed_only
s069,40,2.0373,hexspline_cl,hexspline_cl,2,true,,1397.2611235259355,1.1778386040837183,1.6210,21.8,1.3989,80951,1397.261,"[0.8319, 1.1778]","[0.8319, 1.1778]",1.1778386040837183,0.01592633652062593,seed_only
s069,30,1.5280,hexspline_cl,hexspline_cl,2,true,,1397.2611235259355,1.1778386040837183,1.6210,21.8,1.4001,80951,1397.261,"[0.8319, 1.1778]","[0.8319, 1.1778]",1.1778386040837183,0.01592633652062593,seed_only
s070,100,9.7873,hexspline_cl,hexspline_cl,2,true,,1035.3828115591475,6.612172526094576,1.0844,20.1,1.2883,15017,1035.383,"[8.1853, 6.6122]","[7.8726, 8.0897]",8.089713139390481,2.2050068335011015e-7,optimized
s070,90,8.8086,hexspline_cl,hexspline_cl,2,true,,1103.3219966857425,7.330585600271084,1.1556,19.1,1.2223,15017,1103.322,"[7.7768, 7.3306]","[7.8726, 8.0897]",8.089713139390481,7.657805579365231e-7,optimized
s070,80,7.8299,hexspline_cl,hexspline_cl,2,true,,1162.7876988664043,3.5624139648691218,1.2179,19.5,1.2488,21593,1162.788,"[3.345, 3.5624]","[3.345, 3.5624]",3.5624139648691218,0.01611111211111111,seed_only
s070,70,6.8511,hexspline_cl,hexspline_cl,2,true,,1162.7876988664043,3.5624139648691218,1.2179,19.0,1.2206,21593,1162.788,"[3.345, 3.5624]","[3.345, 3.5624]",3.5624139648691218,0.01611111211111111,seed_only
s070,60,5.8724,hexspline_cl,hexspline_cl,2,true,,1162.7876988664043,3.5624139648691218,1.2179,18.9,1.2133,21593,1162.788,"[3.345, 3.5624]","[3.345, 3.5624]",3.5624139648691218,0.01611111211111111,seed_only
s070,50,4.8937,hexspline_cl,hexspline_cl,2,true,,1162.7876988664043,3.5624139648691218,1.2179,19.0,1.2162,21593,1162.788,"[3.345, 3.5624]","[3.345, 3.5624]",3.5624139648691218,0.01611111211111111,seed_only
s070,40,3.9149,hexspline_cl,hexspline_cl,2,true,,1162.7876988664043,3.5624139648691218,1.2179,18.8,1.2036,21593,1162.788,"[3.345, 3.5624]","[3.345, 3.5624]",3.5624139648691218,0.01611111211111111,seed_only
s070,30,2.9362,hexspline_cl,hexspline_cl,2,false,recovery_failed,1397.2611235259355,3.562399743931621,,74.0,4.7452,1000000,1397.261,"[3.3449, 3.5624]","[3.3449, 3.5624]",3.562399743931621,-0.6261981259316207,recovery_failed
s073,100,5.1636,hexspline_cl,hexspline_cl,2,true,,792.6270425871364,3.3741677157503696,1.2043,17.8,1.1692,1147,792.627,"[0.8901, 3.3742]","[0.9339, 1.3219]",1.3218774732338914,4.8181232727984025e-5,optimized
s073,90,4.6472,hexspline_cl,hexspline_cl,2,true,,798.454206479527,3.8590106715187886,1.2132,17.6,1.1574,1147,798.454,"[0.8962, 3.859]","[0.9339, 1.3219]",1.3218774732338914,8.37275069898169e-6,optimized
s073,80,4.1309,hexspline_cl,hexspline_cl,2,true,,834.3413642071903,1.3218774732338914,1.2677,17.6,1.1551,1147,834.341,"[0.9339, 1.3219]","[0.9339, 1.3219]",1.3218774732338914,0.01611111211111111,seed_only
s073,70,3.6145,hexspline_cl,hexspline_cl,2,true,,834.3413642071903,1.3218774732338914,1.2677,17.5,1.1504,1147,834.341,"[0.9339, 1.3219]","[0.9339, 1.3219]",1.3218774732338914,0.01611111211111111,seed_only
s073,60,3.0981,hexspline_cl,hexspline_cl,2,true,,834.3413642071903,1.3218774732338914,1.2677,17.5,1.1504,1147,834.341,"[0.9339, 1.3219]","[0.9339, 1.3219]",1.3218774732338914,0.01611111211111111,seed_only
s073,50,2.5818,hexspline_cl,hexspline_cl,2,true,,834.3413642071903,1.3218774732338914,1.2677,17.5,1.1505,1147,834.341,"[0.9339, 1.3219]","[0.9339, 1.3219]",1.3218774732338914,0.01611111211111111,seed_only
s073,40,2.0654,hexspline_cl,hexspline_cl,2,true,,834.3413642071903,1.3218774732338914,1.2677,17.3,1.1334,1147,834.341,"[0.9339, 1.3219]","[0.9339, 1.3219]",1.3218774732338914,0.01611111211111111,seed_only
s073,30,1.5491,hexspline_cl,hexspline_cl,2,true,,834.3413642071903,1.3218774732338914,1.2677,17.0,1.1195,1147,834.341,"[0.9339, 1.3219]","[0.9339, 1.3219]",1.3218774732338914,0.01611111211111111,seed_only
s075,100,5.6962,hexspline_cl,hexspline_cl,2,true,,709.0666461099336,3.860483095613781,1.0835,17.8,1.1483,550,709.067,"[2.374, 3.8605]","[2.657, 3.758]",3.758040800758687,5.441447570309066e-10,optimized
s075,90,5.1266,hexspline_cl,hexspline_cl,2,true,,717.104806431569,4.0526544919490854,1.0958,17.8,1.1451,550,717.105,"[2.4415, 4.0527]","[2.657, 3.758]",3.758040800758687,5.844056211179449e-10,optimized
s075,80,4.5570,hexspline_cl,hexspline_cl,2,true,,718.2177723845406,4.088652666055801,1.0975,17.6,1.1325,550,718.218,"[2.4699, 4.0887]","[2.657, 3.758]",3.758040800758687,8.495527337171183e-10,optimized
s075,70,3.9874,hexspline_cl,hexspline_cl,2,true,,834.3413642071903,3.758040800758687,1.2750,16.9,1.0916,550,834.341,"[2.657, 3.758]","[2.657, 3.758]",3.758040800758687,0.01611111211111111,seed_only
